,Network,,,,,,,,,,,rACC,,,,,,,,,,hippocampus,,,,,,,,,,NAcc,,,,,,,,,,amygdala,,,,,,,,,,lDLPFC,,,,,,,,,,lTPJ,,,,,,,,,,rDLPFC,,,,,,,,,,rTPJ,,,,,,,,,,ventral striatum,,,,,,,,,,precuneus,,,,,,,,,,FPC,,,,,,,,,,caudate,,,,,,,,,
20,0.275253,0.336667,0.034848,0.570237,1.000000,2.625000,0.151515,1.821429,0.286667,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.424242,0.333333,0.027273,0.538462,1.826235,3.000000,0.272727,1.857143,0.333333,3.000000,0.454545,0.833333,0.018182,0.636364,2.063763,2.000000,0.272727,1.571429,0.666667,3.000000,0.393939,0.000000,0.018182,0.538462,1.338535,3.000000,0.181818,1.857143,0.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.333333,NaN,0.000000,0.466667,0.747553,3.000000,0.090909,2.142857,NaN,1.000000,0.333333,NaN,0.000000,0.466667,0.747553,3.000000,0.090909,2.142857,NaN,1.000000,0.545455,0.100000,0.227273,0.777778,2.310062,2.000000,0.454545,1.285714,0.100000,5.000000,0.500000,0.416667,0.127273,0.700000,2.241073,2.000000,0.363636,1.428571,0.333333,4.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.318182,NaN,0.000000,0.437500,0.725227,3.000000,0.090909,2.285714,NaN,1.000000
21,0.229798,0.214286,0.019697,0.635317,1.000000,2.400000,0.151515,1.626667,0.214286,1.666667,,0.166667,NaN,0.000000,0.500000,0.000000,3.000000,0.090909,2.000000,NaN,1.000000,0.318182,0.000000,0.018182,0.625000,1.740795,2.000000,0.181818,1.600000,0.000000,2.000000,0.166667,NaN,0.000000,0.500000,0.000000,3.000000,0.090909,2.000000,NaN,1.000000,0.303030,0.000000,0.009091,0.555556,1.648215,3.000000,0.181818,1.800000,0.000000,2.000000,0.409091,0.166667,0.100000,0.833333,2.876237,2.000000,0.363636,1.200000,0.166667,4.000000,0.257576,NaN,0.000000,0.500000,1.106640,3.000000,0.090909,2.000000,NaN,1.000000,0.318182,1.000000,0.000000,0.625000,2.085079,2.000000,0.181818,1.600000,1.000000,2.000000,0.363636,0.333333,0.036364,0.714286,2.543035,2.000000,0.272727,1.400000,0.333333,3.000000,0.227273,0.000000,0.036364,0.750000,0.000000,2.000000,0.181818,1.333333,0.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.227273,0.000000,0.036364,0.750000,0.000000,2.000000,0.181818,1.333333,0.000000,2.000000
22,0.257576,0.388889,0.040909,0.586198,1.000000,2.727273,0.151515,1.878788,0.388889,1.666667,,0.227273,1.000000,0.000000,0.750000,3.235133,2.000000,0.181818,1.333333,1.000000,2.000000,0.181818,NaN,0.000000,0.600000,1.744348,2.000000,0.090909,1.666667,NaN,1.000000,0.265152,NaN,0.000000,0.400000,0.000000,4.000000,0.090909,2.500000,NaN,1.000000,0.272727,0.333333,0.036364,1.000000,3.785386,1.000000,0.272727,1.000000,0.333333,3.000000,0.272727,NaN,0.000000,0.428571,0.000000,3.000000,0.090909,2.333333,NaN,1.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.409091,0.000000,0.200000,0.666667,0.000000,2.000000,0.272727,1.500000,0.000000,3.000000,0.333333,0.000000,0.090909,0.500000,0.000000,3.000000,0.181818,2.000000,0.000000,2.000000,0.393939,0.000000,0.163636,0.600000,0.000000,3.000000,0.272727,1.666667,0.000000,3.000000,0.242424,NaN,0.000000,0.352941,0.000000,4.000000,0.090909,2.833333,NaN,1.000000,0.227273,1.000000,0.000000,0.750000,3.235133,2.000000,0.181818,1.333333,1.000000,2.000000,0.265152,NaN,0.000000,0.400000,0.000000,4.000000,0.090909,2.500000,NaN,1.000000
23,0.215152,0.458333,0.031818,0.618687,1.000000,3.000000,0.151515,1.866667,0.416667,1.666667,,0.207576,NaN,0.000000,0.333333,0.000000,5.000000,0.090909,3.000000,NaN,1.000000,0.280303,0.000000,0.072727,0.454545,0.000000,4.000000,0.181818,2.200000,0.000000,2.000000,0.272727,0.833333,0.009091,1.000000,3.369317,1.000000,0.272727,1.000000,0.666667,3.000000,0.303030,0.000000,0.109091,0.555556,0.000000,3.000000,0.181818,1.800000,0.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.303030,0.000000,0.109091,0.555556,0.000000,3.000000,0.181818,1.800000,0.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.280303,0.000000,0.072727,0.454545,0.000000,4.000000,0.181818,2.200000,0.000000,2.000000,0.227273,1.000000,0.000000,0.750000,2.630683,2.000000,0.181818,1.333333,1.000000,2.000000,0.207576,NaN,0.000000,0.333333,0.000000,5.000000,0.090909,3.000000,NaN,1.000000,0.227273,1.000000,0.000000,0.750000,2.630683,2.000000,0.181818,1.333333,1.000000,2.000000,0.272727,0.833333,0.009091,1.000000,3.369317,1.000000,0.272727,1.000000,0.666667,3.000000
24,0.269949,0.277778,0.063636,0.519185,1.000000,3.454545,0.151515,2.155844,0.277778,1.666667,,0.136364,NaN,0.000000,0.666667,0.000000,2.000000,0.090909,1.500000,NaN,1.000000,0.181818,0.000000,0.018182,1.000000,0.000000,1.000000,0.181818,1.000000,0.000000,2.000000,0.401515,0.000000,0.200000,0.466667,1.046761,4.000000,0.272727,2.142857,0.000000,3.000000,0.136364,NaN,0.000000,0.666667,0.000000,2.000000,0.090909,1.500000,NaN,1.000000,0.393939,0.333333,0.109091,0.437500,2.527104,4.000000,0.272727,2.285714,0.333333,3.000000,0.393939,0.000000,0.218182,0.538462,1.580011,3.000000,0.181818,1.857143,0.000000,2.000000,0.348485,1.000000,0.000000,0.411765,2.207884,4.000000,0.181818,2.428571,1.000000,2.000000,0.424242,0.333333,0.218182,0.538462,2.678446,3.000000,0.272727,1.857143,0.333333,3.000000,0.275758,NaN,0.000000,0.333333,0.443974,5.000000,0.090909,3.000000,NaN,1.000000,0.271212,NaN,0.000000,0.318182,1.071847,5.000000,0.090909,3.142857,NaN,1.000000,0.275758,NaN,0.000000,0.333333,0.443974,5.000000,0.090909,3.000000,NaN,1.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000
25,0.223485,0.388889,0.024242,0.601190,1.000000,2.800000,0.151515,1.746667,0.333333,1.666667,,0.227273,0.000000,0.036364,0.750000,0.000000,2.000000,0.181818,1.333333,0.000000,2.000000,0.363636,0.833333,0.036364,0.714286,2.764867,2.000000,0.272727,1.400000,0.666667,3.000000,0.234848,NaN,0.000000,0.416667,0.872174,4.000000,0.090909,2.400000,NaN,1.000000,0.348485,0.333333,0.072727,0.625000,2.362959,3.000000,0.272727,1.600000,0.333333,3.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.166667,NaN,0.000000,0.500000,0.000000,3.000000,0.090909,2.000000,NaN,1.000000,0.166667,NaN,0.000000,0.500000,0.000000,3.000000,0.090909,2.000000,NaN,1.000000,0.348485,0.333333,0.072727,0.625000,2.362959,3.000000,0.272727,1.600000,0.333333,3.000000,0.227273,0.000000,0.036364,0.750000,0.000000,2.000000,0.181818,1.333333,0.000000,2.000000,0.234848,NaN,0.000000,0.416667,0.872174,4.000000,0.090909,2.400000,NaN,1.000000,0.363636,0.833333,0.036364,0.714286,2.764867,2.000000,0.272727,1.400000,0.666667,3.000000
26,0.258081,0.500000,0.056061,0.559457,1.000000,3.400000,0.151515,2.057143,0.444444,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.356061,0.000000,0.109091,0.437500,0.556328,4.000000,0.181818,2.285714,0.000000,2.000000,0.401515,0.833333,0.045455,0.466667,2.575268,4.000000,0.272727,2.142857,0.666667,3.000000,0.260606,NaN,0.000000,0.318182,0.207662,5.000000,0.090909,3.142857,NaN,1.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.295455,NaN,0.000000,0.388889,0.478814,4.000000,0.090909,2.571429,NaN,1.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.439394,0.000000,0.254545,0.583333,1.282750,3.000000,0.272727,1.714286,0.000000,3.000000,0.439394,0.333333,0.218182,0.583333,2.401363,3.000000,0.272727,1.714286,0.333333,3.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.321212,1.000000,0.000000,0.350000,1.922549,5.000000,0.181818,2.857143,1.000000,2.000000,0.401515,0.833333,0.045455,0.466667,2.575268,4.000000,0.272727,2.142857,0.666667,3.000000
27,0.329545,0.350000,0.057576,0.599495,1.000000,2.727273,0.151515,1.863636,0.350000,1.666667,,0.378788,NaN,0.000000,0.470588,1.042815,3.000000,0.090909,2.125000,NaN,1.000000,0.325758,NaN,0.000000,0.380952,0.694301,4.000000,0.090909,2.625000,NaN,1.000000,0.439394,1.000000,0.000000,0.533333,1.737116,3.000000,0.181818,1.875000,1.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.378788,NaN,0.000000,0.470588,1.042815,3.000000,0.090909,2.125000,NaN,1.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.636364,0.066667,0.436364,0.800000,2.885886,2.000000,0.545455,1.250000,0.066667,6.000000,0.484848,0.333333,0.127273,0.571429,1.921408,3.000000,0.272727,1.750000,0.333333,3.000000,0.378788,NaN,0.000000,0.470588,1.042815,3.000000,0.090909,2.125000,NaN,1.000000,0.439394,0.000000,0.127273,0.533333,1.199429,3.000000,0.181818,1.875000,0.000000,2.000000,0.310606,NaN,0.000000,0.363636,0.433414,4.000000,0.090909,2.750000,NaN,1.000000
28,0.325397,0.214286,0.137879,0.346180,1.000000,5.600000,0.151515,3.022222,0.214286,1.666667,,0.525758,0.166667,0.418182,0.450000,2.798838,5.000000,0.363636,2.222222,0.166667,4.000000,0.446970,0.000000,0.363636,0.450000,1.414108,4.000000,0.181818,2.222222,0.000000,2.000000,0.389394,0.000000,0.254545,0.346154,0.355921,5.000000,0.181818,2.888889,0.000000,2.000000,0.416667,0.000000,0.327273,0.409091,0.712780,4.000000,0.181818,2.444444,0.000000,2.000000,0.343939,NaN,0.000000,0.321429,1.127076,6.000000,0.090909,3.111111,NaN,1.000000,0.404545,1.000000,0.000000,0.346154,2.069299,6.000000,0.181818,2.888889,1.000000,2.000000,0.311472,NaN,0.000000,0.272727,0.942223,7.000000,0.090909,3.666667,NaN,1.000000,0.450000,0.333333,0.145455,0.360000,2.339798,6.000000,0.272727,2.777778,0.333333,3.000000,0.350000,0.000000,0.145455,0.281250,0.171068,6.000000,0.181818,3.555556,0.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.266017,NaN,0.000000,0.225000,0.068888,7.000000,0.090909,4.444444,NaN,1.000000
29,0.212121,0.541667,0.018182,0.722222,1.000000,2.090909,0.151515,1.490909,0.500000,1.666667,,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.318182,0.000000,0.072727,0.625000,1.329524,2.000000,0.181818,1.600000,0.000000,2.000000,0.303030,1.000000,0.000000,0.555556,2.163190,3.000000,0.181818,1.800000,1.000000,2.000000,0.227273,NaN,0.000000,0.416667,0.491400,3.000000,0.090909,2.400000,NaN,1.000000,0.136364,NaN,0.000000,0.666667,0.000000,2.000000,0.090909,1.500000,NaN,1.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.181818,0.000000,0.018182,1.000000,0.000000,1.000000,0.181818,1.000000,0.000000,2.000000,0.136364,NaN,0.000000,0.666667,0.000000,2.000000,0.090909,1.500000,NaN,1.000000,0.409091,0.416667,0.118182,0.833333,3.105743,2.000000,0.363636,1.200000,0.333333,4.000000,0.303030,1.000000,0.000000,0.555556,2.163190,3.000000,0.181818,1.800000,1.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.348485,0.833333,0.009091,0.625000,2.746954,3.000000,0.272727,1.600000,0.666667,3.000000
30,0.232323,0.472222,0.018182,0.646320,1.000000,2.285714,0.151515,1.571429,0.404762,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.409091,0.333333,0.045455,0.666667,1.747230,2.000000,0.272727,1.500000,0.333333,3.000000,0.409091,0.833333,0.009091,0.666667,2.085269,2.000000,0.272727,1.500000,0.666667,3.000000,0.348485,0.000000,0.018182,0.545455,0.890021,3.000000,0.181818,1.833333,0.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.363636,0.000000,0.027273,0.600000,1.019419,2.000000,0.181818,1.666667,0.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.454545,0.722222,0.045455,0.750000,2.456009,2.000000,0.363636,1.333333,0.500000,4.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.454545,0.416667,0.072727,0.750000,2.278862,2.000000,0.363636,1.333333,0.333333,4.000000,0.348485,1.000000,0.000000,0.545455,1.523191,3.000000,0.181818,1.833333,1.000000,2.000000
31,0.263889,0.645238,0.043939,0.514962,1.000000,3.375000,0.151515,2.035714,0.614286,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.371212,1.000000,0.000000,0.466667,1.384615,4.000000,0.181818,2.142857,1.000000,2.000000,0.439394,0.833333,0.027273,0.583333,2.076923,3.000000,0.272727,1.714286,0.666667,3.000000,0.371212,1.000000,0.000000,0.466667,1.384615,4.000000,0.181818,2.142857,1.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.265152,NaN,0.000000,0.333333,0.230769,4.000000,0.090909,3.000000,NaN,1.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.363636,0.000000,0.109091,0.466667,0.692308,3.000000,0.181818,2.142857,0.000000,2.000000,0.530303,0.350000,0.209091,0.700000,2.769231,3.000000,0.454545,1.428571,0.300000,5.000000,0.454545,0.333333,0.181818,0.636364,1.846154,2.000000,0.272727,1.571429,0.333333,3.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.371212,1.000000,0.000000,0.466667,1.615385,4.000000,0.181818,2.142857,1.000000,2.000000
32,0.293182,0.428571,0.084848,0.410977,1.000000,4.666667,0.151515,2.555556,0.428571,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.507576,0.333333,0.272727,0.533333,2.686611,4.000000,0.363636,1.875000,0.333333,4.000000,0.401515,1.000000,0.000000,0.444444,1.719572,4.000000,0.181818,2.250000,1.000000,2.000000,0.389394,1.000000,0.000000,0.400000,1.693591,5.000000,0.181818,2.500000,1.000000,2.000000,0.351515,0.000000,0.127273,0.347826,0.369916,5.000000,0.181818,2.875000,0.000000,2.000000,0.298485,NaN,0.000000,0.307692,0.697721,6.000000,0.090909,3.250000,NaN,1.000000,0.263636,NaN,0.000000,0.266667,0.137120,6.000000,0.090909,3.750000,NaN,1.000000,0.434848,0.333333,0.127273,0.421053,1.882279,5.000000,0.272727,2.375000,0.333333,3.000000,0.469697,0.333333,0.272727,0.533333,1.952368,3.000000,0.272727,1.875000,0.333333,3.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.401515,0.000000,0.218182,0.444444,0.860822,4.000000,0.181818,2.250000,0.000000,2.000000
33,0.272475,0.277778,0.060606,0.530719,1.000000,3.363636,0.151515,2.103896,0.277778,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.348485,0.000000,0.109091,0.411765,1.248831,4.000000,0.181818,2.428571,0.000000,2.000000,0.283333,NaN,0.000000,0.350000,0.688814,5.000000,0.090909,2.857143,NaN,1.000000,0.256061,NaN,0.000000,0.304348,0.519594,5.000000,0.090909,3.285714,NaN,1.000000,0.363636,1.000000,0.000000,0.466667,2.115014,3.000000,0.181818,2.142857,1.000000,2.000000,0.136364,NaN,0.000000,0.666667,0.000000,2.000000,0.090909,1.500000,NaN,1.000000,0.283333,NaN,0.000000,0.350000,0.688814,5.000000,0.090909,2.857143,NaN,1.000000,0.181818,0.000000,0.018182,1.000000,0.000000,1.000000,0.181818,1.000000,0.000000,2.000000,0.416667,0.000000,0.200000,0.500000,1.655549,4.000000,0.272727,2.000000,0.000000,3.000000,0.136364,NaN,0.000000,0.666667,0.000000,2.000000,0.090909,1.500000,NaN,1.000000,0.424242,0.333333,0.181818,0.538462,2.481942,3.000000,0.272727,1.857143,0.333333,3.000000,0.439394,0.333333,0.218182,0.583333,2.601442,3.000000,0.272727,1.714286,0.333333,3.000000
34,0.208333,0.666667,0.021212,0.750153,1.000000,2.181818,0.151515,1.509091,0.666667,1.666667,,0.234848,NaN,0.000000,0.416667,1.251020,4.000000,0.090909,2.400000,NaN,1.000000,0.303030,0.000000,0.072727,0.555556,1.584766,3.000000,0.181818,1.800000,0.000000,2.000000,0.181818,1.000000,0.000000,1.000000,0.000000,1.000000,0.181818,1.000000,1.000000,2.000000,0.219697,NaN,0.000000,0.384615,0.678933,4.000000,0.090909,2.600000,NaN,1.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.363636,0.333333,0.109091,0.714286,3.020228,2.000000,0.272727,1.400000,0.333333,3.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.348485,0.333333,0.072727,0.625000,2.920131,3.000000,0.272727,1.600000,0.333333,3.000000,0.181818,1.000000,0.000000,1.000000,0.000000,1.000000,0.181818,1.000000,1.000000,2.000000,0.303030,1.000000,0.000000,0.555556,2.544922,3.000000,0.181818,1.800000,1.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.181818,1.000000,0.000000,1.000000,0.000000,1.000000,0.181818,1.000000,1.000000,2.000000
35,0.248990,0.428571,0.068182,0.519844,1.000000,4.000000,0.151515,2.285714,0.380952,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.416667,0.333333,0.218182,0.500000,2.492042,4.000000,0.272727,2.000000,0.333333,3.000000,0.389394,0.833333,0.045455,0.411765,2.748758,5.000000,0.272727,2.428571,0.666667,3.000000,0.378788,0.000000,0.218182,0.500000,1.128376,3.000000,0.181818,2.000000,0.000000,2.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.356061,0.000000,0.181818,0.437500,0.508107,4.000000,0.181818,2.285714,0.000000,2.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.321212,0.000000,0.109091,0.350000,0.222589,5.000000,0.181818,2.857143,0.000000,2.000000,0.389394,0.833333,0.045455,0.411765,2.748758,5.000000,0.272727,2.428571,0.666667,3.000000,0.240909,NaN,0.000000,0.269231,0.083717,6.000000,0.090909,3.714286,NaN,1.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.313636,1.000000,0.000000,0.318182,2.067652,6.000000,0.181818,3.142857,1.000000,2.000000
36,0.186869,0.888889,0.009091,0.740741,1.000000,2.333333,0.151515,1.400000,0.777778,1.666667,,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.409091,0.833333,0.027273,0.833333,2.342329,2.000000,0.363636,1.200000,0.666667,4.000000,0.409091,0.833333,0.027273,0.833333,2.342329,2.000000,0.363636,1.200000,0.666667,4.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.303030,1.000000,0.000000,0.555556,1.315342,3.000000,0.181818,1.800000,1.000000,2.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.409091,0.833333,0.027273,0.833333,2.342329,2.000000,0.363636,1.200000,0.666667,4.000000,0.409091,0.833333,0.027273,0.833333,2.342329,2.000000,0.363636,1.200000,0.666667,4.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.000000,NaN,0.000000,NaN,0.000000,NaN,0.000000,NaN,NaN,0.000000,0.303030,1.000000,0.000000,0.555556,1.315342,3.000000,0.181818,1.800000,1.000000,2.000000
37,0.181818,0.777778,0.006061,0.850000,1.000000,1.500000,0.151515,1.222222,0.777778,1.666667,,0.181818,NaN,0.000000,0.600000,0.000000,2.000000,0.090909,1.666667,NaN,1.000000,0.227273,1.000000,0.000000,0.750000,3.235133,2.000000,0.181818,1.333333,1.000000,2.000000,0.227273,1.000000,0.000000,0.750000,0.000000,2.000000,0.181818,1.333333,1.000000,2.000000,0.227273,1.000000,0.000000,0.750000,3.235133,2.000000,0.181818,1.333333,1.000000,2.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.272727,0.333333,0.036364,1.000000,3.785386,1.000000,0.272727,1.000000,0.333333,3.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.181818,NaN,0.000000,0.600000,1.744348,2.000000,0.090909,1.666667,NaN,1.000000,0.272727,0.333333,0.036364,1.000000,0.000000,1.000000,0.272727,1.000000,0.333333,3.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.090909,NaN,0.000000,1.000000,0.000000,1.000000,0.090909,1.000000,NaN,1.000000,0.227273,1.000000,0.000000,0.750000,0.000000,2.000000,0.181818,1.333333,1.000000,2.000000
